,Y,X1,X2,X3,X4,X5,X6,X7,X8
226,-0.18039578335682593,-0.16222204984327182,-0.1356200317948455,-0.10773207582267219,-0.08157734347378498,-0.06704089599416796,-0.0677651203083216,-0.07958776986079064,-0.09732748368074184
1038,-0.13039873468653085,-0.1275866080839595,-0.12340658850466324,-0.11827918291496553,-0.11318192545695882,-0.10938175017629737,-0.10831390194413137,-0.11093846464397661,-0.11745405368871076
2579,-0.1249209936061938,-0.12488413544948818,-0.12487945185890936,-0.12493961274106669,-0.12502516194997682,-0.12514660262446398,-0.1252427333254892,-0.12531080700461505,-0.1252982612697442
1151,-0.12834609167262767,-0.12832712380168765,-0.12753284288008104,-0.12627590633780572,-0.1248894781652371,-0.12373597010450499,-0.12303915965459356,-0.12291901922803616,-0.12327935227228182
3018,-0.11882932920789835,-0.11945613866903859,-0.12169249376359503,-0.12504935230599368,-0.12873624268686368,-0.13178541260733778,-0.13333215227337436,-0.13275716759397926,-0.13004867255774355
1120,-0.12502885639482475,-0.1249935211038401,-0.12497769325582497,-0.12495843560292663,-0.12497119730894612,-0.12499563656179435,-0.125062471181295,-0.12513523042339625,-0.1252259120822753
4501,-0.16291369335902495,-0.14479209146326177,-0.11828833659095339,-0.0907543238072761,-0.07032507066218874,-0.06415208169029119,-0.07624597329619487,-0.10302618186972434,-0.13547349902349148
1668,-0.302285938221033,-0.25952914013309714,-0.17446349936944017,-0.07743167341680046,-0.0025286102216818263,0.024436924973540552,-0.005190796972747047,-0.0795465950828842,-0.1709086669562052
4,-0.12559968616199557,-0.1255918802067364,-0.1254729641529022,-0.12522561391149456,-0.12493207915272186,-0.12463944072509725,-0.1244660391347906,-0.1244431078148327,-0.12461236601557935
2866,-0.12478152167928114,-0.1250922421627748,-0.12543362019387228,-0.1256876570248806,-0.12582353991412365,-0.12577146274012063,-0.12555460362914128,-0.1251692167213383,-0.12469976029975505
1584,-0.11861858537892567,-0.12154460108182363,-0.12522264354927326,-0.12851524477277687,-0.1306276574527545,-0.13111882351199955,-0.1300694078947614,-0.1279300870766017,-0.12541762601736373
40,-0.12580375675988853,-0.12577699424092903,-0.12560175204548107,-0.12531131784609084,-0.12502664124713558,-0.12480385428585583,-0.12472005146251453,-0.12474714081444094,-0.1248792965548956
3470,-0.09607517761008888,-0.08832782226317593,-0.08975742496376482,-0.09803886778740678,-0.10993166906934893,-0.12303931560812431,-0.13598515218521967,-0.1460713040047683,-0.15049391751667196
2166,-0.12580066300528348,-0.12566476946806127,-0.12534799357410076,-0.1249216059392273,-0.12455930483475319,-0.12437282763751167,-0.1244608092631122,-0.12477314013340501,-0.12523970159608122
755,-0.12507123676048337,-0.125207367135015,-0.12531601609935672,-0.1254055261360687,-0.12542452693698924,-0.12538994832675876,-0.1252668851176164,-0.1251025466190333,-0.12491162122468646
4542,-0.08317030153611604,-0.08344594614064704,-0.09395852911960823,-0.11055886944047821,-0.1281156734482246,-0.14205775138874455,-0.14905881516752972,-0.14919718740694932,-0.14357322151179952
4758,-0.12578295532637274,-0.1250254388802905,-0.1244185660629985,-0.12405030236192893,-0.12397985857808669,-0.12414733507455478,-0.12449054442925034,-0.12486744219328938,-0.1252244257472841
1371,-0.12190249797398689,-0.08990745117182486,-0.07173009205690761,-0.07782655787528625,-0.10388411324834523,-0.14220651854706878,-0.18161447335329517,-0.20617210272590392,-0.20455906753985553
3114,0.000876888723384539,0.007966970336976908,-0.015915681765863998,-0.06543049052681071,-0.12913622304825678,-0.19180692224160045,-0.23770496051364665,-0.25612075549541535,-0.2449636406675677
926,-0.14334278183957327,-0.1424190741690844,-0.13501631954056925,-0.1212920308702593,-0.10408404202236965,-0.08909661466480712,-0.08140883996198067,-0.08504140345196376,-0.10086517076831314
1497,-0.1250670348854499,-0.12490609520412022,-0.12474303719281232,-0.12463819024205436,-0.124620963528558,-0.12470474369972562,-0.1248467747656884,-0.12500887483787027,-0.12514695584698554
1583,-0.12154460108182363,-0.12522264354927326,-0.12851524477277687,-0.1306276574527545,-0.13111882351199955,-0.1300694078947614,-0.1279300870766017,-0.12541762601736373,-0.12320517028902056
39,-0.12577699424092903,-0.12560175204548107,-0.12531131784609084,-0.12502664124713558,-0.12480385428585583,-0.12472005146251453,-0.12474714081444094,-0.1248792965548956,-0.1250343221202157
4717,-0.1260679467306416,-0.12590811269214652,-0.12544504091770392,-0.12491135986806545,-0.12451134992474222,-0.12447057724922517,-0.12483941015089517,-0.12557740356470226,-0.12644270880379016
4801,-0.12576636944116293,-0.1257847920100087,-0.12563807625287982,-0.12538141790385438,-0.12499863897205776,-0.12457608053327607,-0.12420439782814752,-0.12403156204692023,-0.12410072159022034
1572,-0.12193516020578377,-0.12298743542559065,-0.12421748630418461,-0.12528561993854304,-0.12605707123523513,-0.1264981612490561,-0.12668440710409934,-0.12675355304861224,-0.12677820805647544
1956,-0.12306669220861866,-0.12426072441444158,-0.12567196800374203,-0.12698392849424456,-0.12795562660808213,-0.12839927534163353,-0.1282306466744595,-0.12749168989579207,-0.12644649316922318
1153,-0.12588559583547154,-0.12750545362340382,-0.12834609167262767,-0.12832712380168765,-0.12753284288008104,-0.12627590633780572,-0.1248894781652371,-0.12373597010450499,-0.12303915965459356
1976,-0.12483733717773626,-0.12101742432952078,-0.11899036900851523,-0.11880217921930603,-0.12005103797453054,-0.12199550007082693,-0.12397294485949317,-0.12556072418242425,-0.12667352485337902
56,-0.12336289365459019,-0.12508271332568577,-0.12657329208214607,-0.127365449781207,-0.1273662708357438,-0.12669937090814232,-0.1257160109729707,-0.12472238844291061,-0.12398233604141706
1814,-0.12507196134170706,-0.12533407502084026,-0.12553095315803386,-0.12558441951619204,-0.12551670193328046,-0.12532521579917155,-0.12509464676193738,-0.12486272605722215,-0.12472727219077173
280,-0.018617601412134865,0.00502494399750919,-0.00696201397029339,-0.057233466137184164,-0.1364468298802871,-0.2245864229276454,-0.2970122133219715,-0.33266016774175144,-0.31963045513376176
514,-0.11893525475126909,-0.12080797671778831,-0.12371815282272469,-0.1265543380197064,-0.12848421844996827,-0.12909458958339282,-0.12853796796498806,-0.12729599224470178,-0.12608125522733737
540,-0.12058281875140309,-0.11803058082614737,-0.11762541343620647,-0.11957643130190143,-0.12303446189423839,-0.1268806042709284,-0.13009602760152472,-0.13182467267411357,-0.13172673225330567
796,-0.12472062709819765,-0.12465199465843191,-0.1246393447683537,-0.12472282709265614,-0.12499721141744125,-0.12541925217202743,-0.1259026024169131,-0.12627516631527236,-0.1264681155460392
394,-0.12484525188636897,-0.12489881424546134,-0.1249887734402163,-0.12507116393133655,-0.12515290928241796,-0.12520590428687306,-0.12525943565180986,-0.12526984499747595,-0.12526047809456808
3413,-0.11357929184111348,-0.11054617067013328,-0.11177595378809868,-0.11661969208152345,-0.12328984194851511,-0.12962825296748082,-0.13377724535150015,-0.1349225674998734,-0.13333130928156933
592,-0.14896996244252503,-0.1582286473152431,-0.15746347204524602,-0.14734375794444232,-0.13103347485408956,-0.1126566152058106,-0.0978634855819076,-0.09057909302109524,-0.09268136332363264
3460,-0.14193508582511027,-0.13255964788383023,-0.12297348070477598,-0.11521004448478189,-0.11062529724560277,-0.10964904214482307,-0.11206116109865727,-0.11694973952239407,-0.1227753108289491
1329,-0.14488647706430513,-0.15059593884288935,-0.14894115957495335,-0.14137555706629257,-0.13070095491551736,-0.12019106462942064,-0.11248427980567266,-0.10877889302124955,-0.10931510373500242
6,-0.1253182302507343,-0.12548536159288304,-0.12559968616199557,-0.1255918802067364,-0.1254729641529022,-0.12522561391149456,-0.12493207915272186,-0.12463944072509725,-0.1244660391347906
2302,-0.08431529106604863,-0.1171090174919791,-0.14706621457667302,-0.16690185394360857,-0.17398653107989737,-0.16767211765880252,-0.15072814389907319,-0.12935166439109724,-0.11068416336842435
823,-0.1217924507714947,-0.12032732475569385,-0.11999632888782086,-0.12086035674882456,-0.12256280901329875,-0.12462947533256252,-0.1264347104311474,-0.12751877491364894,-0.127654500006535
82,-0.08071395056738984,-0.09550793997210649,-0.11690325548538805,-0.13847675578857055,-0.154639058937862,-0.16167604662541812,-0.15873175969383935,-0.1476630774918194,-0.13241873465502796
3544,-0.12998150628548566,-0.15580675550761058,-0.18295049259556784,-0.20189719445398113,-0.19964647557373372,-0.17059105730087187,-0.12099838408262709,-0.06123652811102254,-0.008711597171608965
555,-0.13589229430696403,-0.1356426415302544,-0.1329483097789278,-0.12905044716591585,-0.1251261051280167,-0.12207727202605723,-0.12059548679518362,-0.12110781337678589,-0.12339434311264963
1440,-0.10553641856412144,-0.09695929529091019,-0.09360120137623729,-0.09928599355118017,-0.11223527969542646,-0.1302823687642427,-0.15340936913814396,-0.17293501862780203,-0.1808617013052054
2781,-0.1537892909209707,-0.2302072564352654,-0.2759494478912181,-0.2800238009614374,-0.24385121258422415,-0.18110841284191703,-0.1127795018424742,-0.06052955036577423,-0.03892292475310033
3181,-0.3980478626827133,-0.42194211027744966,-0.3612256782779496,-0.22654606332255434,-0.05235815037234515,0.11495017612411584,0.22617152008577301,0.23969156168974393,0.1397573595994548
3387,-0.1295980017740066,-0.1289907585183585,-0.12757317955832315,-0.1254265426218527,-0.1227709240465058,-0.12018002380747916,-0.118270027198774,-0.1177118005080573,-0.11892502035527552
712,-0.12570444449513085,-0.12454029472080574,-0.12327907725998699,-0.12220203123202922,-0.12165499878331743,-0.1218750075003806,-0.12299220895264706,-0.12484868014349293,-0.12708352492546704
2650,-0.10634397120026662,-0.09337081716481521,-0.09169968297271536,-0.09957970959367024,-0.11265881641138498,-0.12570132675317902,-0.13464292972227476,-0.1375840810611394,-0.13490291560574474
3575,-0.1244276428180362,-0.12410598792457739,-0.12384634267032635,-0.12365361935350894,-0.12354465109195578,-0.12371831649276455,-0.1242305110445695,-0.12513110687548423,-0.1262632397553839
3476,-0.15333204645168363,-0.15776222146925,-0.15463102638440707,-0.14412813484228293,-0.12847984785150324,-0.11100901617275771,-0.09607517761008888,-0.08832782226317593,-0.08975742496376482
721,-0.12403887751797904,-0.1243061511823671,-0.12482763507287808,-0.1255349967069881,-0.1262338258873722,-0.12679508677180973,-0.12706523308958928,-0.12700109157645378,-0.12653662417208644
257,-0.14536765735680013,0.05115098823787867,0.2126101531844451,0.2965593432865832,0.2723966440629455,0.14316813269895956,-0.04282517805117958,-0.23645318753783218,-0.3883251612595371
4861,-0.11400916738413813,-0.12104020480228084,-0.12708470053143117,-0.13156813627087793,-0.13418411783732342,-0.1357210160704847,-0.13671655254945614,-0.13664938020314432,-0.13461031353383313
2936,-0.1253357165029435,-0.12541499889555108,-0.12545552069049803,-0.12541056158036457,-0.12531049167369424,-0.1251420358789802,-0.12496741533594502,-0.12480380769774091,-0.12472646889740413
154,-0.12321900796889262,-0.1214197541832891,-0.12107976745409987,-0.12201781096282349,-0.12377699216942084,-0.12582527964761014,-0.12752247559251606,-0.12824465906118254,-0.1277727038653933
3400,-0.1229163412655887,-0.1234560497367021,-0.12404748345839278,-0.12435986901735463,-0.12436811508041112,-0.12417601472678597,-0.12407272691834692,-0.12431675729446334,-0.1250905336288629
507,-0.12729599224470178,-0.12608125522733737,-0.12542948792489184,-0.12567460524248808,-0.12674607909824664,-0.1282729361917695,-0.12945651414119264,-0.12936087204587443,-0.12730156801452008
1891,-0.13227053782893206,-0.12693840812717772,-0.12198998057656318,-0.11872441204557305,-0.11768591654032623,-0.11876054695317961,-0.12116255128050579,-0.12400220249589555,-0.12645158476958052
3548,-0.09899727386103141,-0.09428615477384805,-0.09784829511070692,-0.11000360133682285,-0.12998150628548566,-0.15580675550761058,-0.18295049259556784,-0.20189719445398113,-0.19964647557373372
2061,-0.06759947267270405,-0.06329202995842453,-0.07382187183386468,-0.09451070051190436,-0.1188453727001848,-0.14138851005391362,-0.15798955031717432,-0.16651560300258594,-0.16653047757458284
1239,-0.15207679908929306,-0.16027496040323796,-0.1580718075848877,-0.14580396429046716,-0.126962262227852,-0.10733421520513631,-0.09272654523732704,-0.08751523419532836,-0.09319333242045169
4131,-0.10912479777685324,-0.11003079111884873,-0.11696786714925445,-0.12694833763229496,-0.1358732472188766,-0.14034868055486593,-0.138531968936211,-0.1310345558782946,-0.1205670407076086
1800,-0.12536998844036207,-0.12522170481234296,-0.1250083280458888,-0.12477571177347735,-0.12463420890119525,-0.12460967315380178,-0.12474346541955472,-0.12496521817376538,-0.12523672600916214
3654,-0.12491153077349237,-0.12470847066605484,-0.12464088466125112,-0.12468865186446032,-0.12484483326780538,-0.12502050242754137,-0.12520891959365366,-0.1253247799036471,-0.12538292588596112
396,-0.12485660067941384,-0.12481270298047675,-0.12484525188636897,-0.12489881424546134,-0.1249887734402163,-0.12507116393133655,-0.12515290928241796,-0.12520590428687306,-0.12525943565180986
2296,-0.15072814389907319,-0.12935166439109724,-0.11068416336842435,-0.09970740989215077,-0.0986025603212699,-0.10612853765762587,-0.11830940373795062,-0.1308871826092073,-0.14031801472437677
543,-0.1306077041774758,-0.12810095550913925,-0.12434637619461109,-0.12058281875140309,-0.11803058082614737,-0.11762541343620647,-0.11957643130190143,-0.12303446189423839,-0.1268806042709284
1546,-0.12420004971427989,-0.12377618870542573,-0.12394280025292737,-0.12468527032616705,-0.1257906092102723,-0.12675334683876027,-0.12697625812536095,-0.12607064747300634,-0.12415488990374246
328,-0.12376624604848707,-0.12406398135131225,-0.12460433348269517,-0.1252697011134528,-0.12596170996494616,-0.12648620553838796,-0.12671270571596882,-0.1264860866663936,-0.12581030886819233
1674,0.07700194789886594,0.06977120215251165,-0.0016475336305895594,-0.1080724450402164,-0.2148955487612989,-0.28674264720879916,-0.302285938221033,-0.25952914013309714,-0.17446349936944017
4680,-0.14225823519037062,-0.13602341442375376,-0.12723986996932324,-0.11837383316596939,-0.11181169030830107,-0.10911572832640914,-0.1107350572993725,-0.11589880473648351,-0.1229637142859501
2073,-0.08038996005699095,-0.08276512935988811,-0.095304170796642,-0.11919405355402402,-0.14788834354317304,-0.17393116792560182,-0.19008921974947635,-0.1913194549534235,-0.17660251770575963
1829,-0.12450208908186611,-0.12468739620801805,-0.1249629677330849,-0.12528755359123311,-0.12555630220526048,-0.12573703486552867,-0.12575948257187008,-0.12564478855053285,-0.1253927460676948
3151,-0.0517515756838437,-0.05545963592088121,-0.0786512945283766,-0.11580043385530614,-0.15445427444023307,-0.18261099196503527,-0.1940730472106269,-0.189343280373777,-0.17460621515919728
3437,-0.12975377037134295,-0.13032138838058605,-0.12916513459991852,-0.12664722897073455,-0.12371662677621786,-0.12156173268564963,-0.12094268075685133,-0.12202122742558119,-0.12424999941857273
2145,-0.12830504995446712,-0.12882017905937782,-0.12818822383397688,-0.12646930439608428,-0.12404629773187648,-0.12167950077723866,-0.12012348601235678,-0.11998220226017098,-0.12144805174290652
892,-0.12166160001081805,-0.13727430725975787,-0.147975454945122,-0.15286823870146782,-0.15144160493284364,-0.14552212706956047,-0.13699837481652155,-0.12770313784527187,-0.1193880287526069
3120,-0.26987324453671724,-0.26591249280977924,-0.22890186497206266,-0.16757410565023434,-0.09741923046371914,-0.03678646472483915,0.000876888723384539,0.007966970336976908,-0.015915681765863998
1565,-0.12675355304861224,-0.12677820805647544,-0.12668503545245724,-0.12647769344422533,-0.12616450479719477,-0.12582086532183379,-0.12543871797729733,-0.12502395644159947,-0.12457130979097386
2979,-0.12521380653929082,-0.12551666146045548,-0.125622446680988,-0.1255303367271755,-0.12526040515148773,-0.12495655879482126,-0.1246944177100976,-0.12456367677186908,-0.12454493688358337
2488,-0.12134509210671918,-0.12243491949450303,-0.12407432495409221,-0.12557492454150498,-0.12642799334915622,-0.12645660315397933,-0.12593128798073938,-0.1251992539137573,-0.12456632266144152
