,Y,X1,X2,X3,X4,X5,X6
2184,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926
2185,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926
2186,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926
2187,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926
2188,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926
2189,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926
2190,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926
2191,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926
2192,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926
2193,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926
2194,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926
2195,-0.998444432243913,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926
2196,-0.9987633889939006,-0.998444432243913,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926
2197,-0.9987999905881615,-0.9987633889939006,-0.998444432243913,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926
2198,-0.9987999905881615,-0.9987999905881615,-0.9987633889939006,-0.998444432243913,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926
2199,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987633889939006,-0.998444432243913,-0.9984235170471926,-0.9984235170471926
2200,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987633889939006,-0.998444432243913,-0.9984235170471926
2201,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987633889939006,-0.998444432243913
2202,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987633889939006
2203,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615
2204,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615
2205,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615
2206,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615
2207,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615
2208,-0.9989385537664348,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615
2209,-0.9991006465410186,-0.9989385537664348,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615
2210,-0.9991006465410186,-0.9991006465410186,-0.9989385537664348,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615
2211,-0.9990849601434783,-0.9991006465410186,-0.9991006465410186,-0.9989385537664348,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615
2212,-0.9988287489836521,-0.9990849601434783,-0.9991006465410186,-0.9991006465410186,-0.9989385537664348,-0.9987999905881615,-0.9987999905881615
2213,-0.9987999905881615,-0.9988287489836521,-0.9990849601434783,-0.9991006465410186,-0.9991006465410186,-0.9989385537664348,-0.9987999905881615
2214,-0.9987999905881615,-0.9987999905881615,-0.9988287489836521,-0.9990849601434783,-0.9991006465410186,-0.9991006465410186,-0.9989385537664348
2215,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9988287489836521,-0.9990849601434783,-0.9991006465410186,-0.9991006465410186
2216,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9988287489836521,-0.9990849601434783,-0.9991006465410186
2217,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9988287489836521,-0.9990849601434783
2218,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9988287489836521
2219,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615
2220,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615
2221,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615
2222,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615
2223,-0.998779075391441,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615
2224,-0.9984601186414533,-0.998779075391441,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615
2225,-0.9984235170471926,-0.9984601186414533,-0.998779075391441,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615
2226,-0.9984235170471926,-0.9984235170471926,-0.9984601186414533,-0.998779075391441,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615
2227,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926,-0.9984601186414533,-0.998779075391441,-0.9987999905881615,-0.9987999905881615
2228,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926,-0.9984601186414533,-0.998779075391441,-0.9987999905881615
2229,-0.998444432243913,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926,-0.9984601186414533,-0.998779075391441
2230,-0.9987633889939006,-0.998444432243913,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926,-0.9984601186414533
2231,-0.9987999905881615,-0.9987633889939006,-0.998444432243913,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926
2232,-0.9987999905881615,-0.9987999905881615,-0.9987633889939006,-0.998444432243913,-0.9984235170471926,-0.9984235170471926,-0.9984235170471926
2233,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987633889939006,-0.998444432243913,-0.9984235170471926,-0.9984235170471926
2234,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987633889939006,-0.998444432243913,-0.9984235170471926
2235,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987633889939006,-0.998444432243913
2236,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987633889939006
2237,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615
2238,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615
2239,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615
2240,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615
2241,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615
2242,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615
2243,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615
2244,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615
2245,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615
2246,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615
2247,-0.9988078337869316,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615
2248,-0.9990666593463479,-0.9988078337869316,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615
2249,-0.9991006465410186,-0.9990666593463479,-0.9988078337869316,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615
2250,-0.9991006465410186,-0.9991006465410186,-0.9990666593463479,-0.9988078337869316,-0.9987999905881615,-0.9987999905881615,-0.9987999905881615
2251,-0.9991006465410186,-0.9991006465410186,-0.9991006465410186,-0.9990666593463479,-0.9988078337869316,-0.9987999905881615,-0.9987999905881615
2252,-0.9990928033422485,-0.9991006465410186,-0.9991006465410186,-0.9991006465410186,-0.9990666593463479,-0.9988078337869316,-0.9987999905881615
2253,-0.9988339777828323,-0.9990928033422485,-0.9991006465410186,-0.9991006465410186,-0.9991006465410186,-0.9990666593463479,-0.9988078337869316
2254,-0.9987999905881615,-0.9988339777828323,-0.9990928033422485,-0.9991006465410186,-0.9991006465410186,-0.9991006465410186,-0.9990666593463479
2255,-0.9987084866025093,-0.9987999905881615,-0.9988339777828323,-0.9990928033422485,-0.9991006465410186,-0.9991006465410186,-0.9991006465410186
2256,-0.9979084803279503,-0.9987084866025093,-0.9987999905881615,-0.9988339777828323,-0.9990928033422485,-0.9991006465410186,-0.9991006465410186
2257,-0.9975581507828819,-0.9979084803279503,-0.9987084866025093,-0.9987999905881615,-0.9988339777828323,-0.9990928033422485,-0.9991006465410186
2258,-0.9979424675226211,-0.9975581507828819,-0.9979084803279503,-0.9987084866025093,-0.9987999905881615,-0.9988339777828323,-0.9990928033422485
2259,-0.9972967108238757,-0.9979424675226211,-0.9975581507828819,-0.9979084803279503,-0.9987084866025093,-0.9987999905881615,-0.9988339777828323
2260,-0.9928783755166707,-0.9972967108238757,-0.9979424675226211,-0.9975581507828819,-0.9979084803279503,-0.9987084866025093,-0.9987999905881615
2261,-0.9891397841028818,-0.9928783755166707,-0.9972967108238757,-0.9979424675226211,-0.9975581507828819,-0.9979084803279503,-0.9987084866025093
2262,-0.9889306321356769,-0.9891397841028818,-0.9928783755166707,-0.9972967108238757,-0.9979424675226211,-0.9975581507828819,-0.9979084803279503
2263,-0.9897933840003974,-0.9889306321356769,-0.9891397841028818,-0.9928783755166707,-0.9972967108238757,-0.9979424675226211,-0.9975581507828819
2264,-0.9905777038774161,-0.9897933840003974,-0.9889306321356769,-0.9891397841028818,-0.9928783755166707,-0.9972967108238757,-0.9979424675226211
2265,-0.9914927437339378,-0.9905777038774161,-0.9897933840003974,-0.9889306321356769,-0.9891397841028818,-0.9928783755166707,-0.9972967108238757
2266,-0.9923816395945589,-0.9914927437339378,-0.9905777038774161,-0.9897933840003974,-0.9889306321356769,-0.9891397841028818,-0.9928783755166707
2267,-0.9936104074018881,-0.9923816395945589,-0.9914927437339378,-0.9905777038774161,-0.9897933840003974,-0.9889306321356769,-0.9891397841028818
2268,-0.9945254472584099,-0.9936104074018881,-0.9923816395945589,-0.9914927437339378,-0.9905777038774161,-0.9897933840003974,-0.9889306321356769
2269,-0.9945777352502111,-0.9945254472584099,-0.9936104074018881,-0.9923816395945589,-0.9914927437339378,-0.9905777038774161,-0.9897933840003974
2270,-0.9945777352502111,-0.9945777352502111,-0.9945254472584099,-0.9936104074018881,-0.9923816395945589,-0.9914927437339378,-0.9905777038774161
2271,-0.994447015270708,-0.9945777352502111,-0.9945777352502111,-0.9945254472584099,-0.9936104074018881,-0.9923816395945589,-0.9914927437339378
2272,-0.9935319754141863,-0.994447015270708,-0.9945777352502111,-0.9945777352502111,-0.9945254472584099,-0.9936104074018881,-0.9923816395945589
2273,-0.9934273994305838,-0.9935319754141863,-0.994447015270708,-0.9945777352502111,-0.9945777352502111,-0.9945254472584099,-0.9936104074018881
2274,-0.9934273994305838,-0.9934273994305838,-0.9935319754141863,-0.994447015270708,-0.9945777352502111,-0.9945777352502111,-0.9945254472584099
2275,-0.9931659594715776,-0.9934273994305838,-0.9934273994305838,-0.9935319754141863,-0.994447015270708,-0.9945777352502111,-0.9945777352502111
2276,-0.9927999435289688,-0.9931659594715776,-0.9934273994305838,-0.9934273994305838,-0.9935319754141863,-0.994447015270708,-0.9945777352502111
2277,-0.993061383487975,-0.9927999435289688,-0.9931659594715776,-0.9934273994305838,-0.9934273994305838,-0.9935319754141863,-0.994447015270708
2278,-0.99368883938959,-0.993061383487975,-0.9927999435289688,-0.9931659594715776,-0.9934273994305838,-0.9934273994305838,-0.9935319754141863
2279,-0.9945254472584099,-0.99368883938959,-0.993061383487975,-0.9927999435289688,-0.9931659594715776,-0.9934273994305838,-0.9934273994305838
2280,-0.9945777352502111,-0.9945254472584099,-0.99368883938959,-0.993061383487975,-0.9927999435289688,-0.9931659594715776,-0.9934273994305838
2281,-0.9948130312133167,-0.9945777352502111,-0.9945254472584099,-0.99368883938959,-0.993061383487975,-0.9927999435289688,-0.9931659594715776
2282,-0.9951267591641242,-0.9948130312133167,-0.9945777352502111,-0.9945254472584099,-0.99368883938959,-0.993061383487975,-0.9927999435289688
2283,-0.9953359111313291,-0.9951267591641242,-0.9948130312133167,-0.9945777352502111,-0.9945254472584099,-0.99368883938959,-0.993061383487975
2284,-0.9956234950862359,-0.9953359111313291,-0.9951267591641242,-0.9948130312133167,-0.9945777352502111,-0.9945254472584099,-0.99368883938959
2285,-0.9955712070944347,-0.9956234950862359,-0.9953359111313291,-0.9951267591641242,-0.9948130312133167,-0.9945777352502111,-0.9945254472584099
2286,-0.9938457033649937,-0.9955712070944347,-0.9956234950862359,-0.9953359111313291,-0.9951267591641242,-0.9948130312133167,-0.9945777352502111
2287,-0.9939502793485961,-0.9938457033649937,-0.9955712070944347,-0.9956234950862359,-0.9953359111313291,-0.9951267591641242,-0.9948130312133167
2288,-0.99368883938959,-0.9939502793485961,-0.9938457033649937,-0.9955712070944347,-0.9956234950862359,-0.9953359111313291,-0.9951267591641242
2289,-0.9934273994305838,-0.99368883938959,-0.9939502793485961,-0.9938457033649937,-0.9955712070944347,-0.9956234950862359,-0.9953359111313291
2290,-0.994107143324,-0.9934273994305838,-0.99368883938959,-0.9939502793485961,-0.9938457033649937,-0.9955712070944347,-0.9956234950862359
2291,-0.9946038792461117,-0.994107143324,-0.9934273994305838,-0.99368883938959,-0.9939502793485961,-0.9938457033649937,-0.9955712070944347
2292,-0.9949176071969192,-0.9946038792461117,-0.994107143324,-0.9934273994305838,-0.99368883938959,-0.9939502793485961,-0.9938457033649937
2293,-0.9914665997380372,-0.9949176071969192,-0.9946038792461117,-0.994107143324,-0.9934273994305838,-0.99368883938959,-0.9939502793485961
2294,-0.9736102505379127,-0.9914665997380372,-0.9949176071969192,-0.9946038792461117,-0.994107143324,-0.9934273994305838,-0.99368883938959
2295,-0.97517889029195,-0.9736102505379127,-0.9914665997380372,-0.9949176071969192,-0.9946038792461117,-0.994107143324,-0.9934273994305838
2296,-0.9858979286112048,-0.97517889029195,-0.9736102505379127,-0.9914665997380372,-0.9949176071969192,-0.9946038792461117,-0.994107143324
2297,-0.989401224061888,-0.9858979286112048,-0.97517889029195,-0.9736102505379127,-0.9914665997380372,-0.9949176071969192,-0.9946038792461117
2298,-0.9901071119512048,-0.989401224061888,-0.9858979286112048,-0.97517889029195,-0.9736102505379127,-0.9914665997380372,-0.9949176071969192
2299,-0.9910221518077266,-0.9901071119512048,-0.989401224061888,-0.9858979286112048,-0.97517889029195,-0.9736102505379127,-0.9914665997380372
2300,-0.9926169355576645,-0.9910221518077266,-0.9901071119512048,-0.989401224061888,-0.9858979286112048,-0.97517889029195,-0.9736102505379127
2301,-0.9934535434264844,-0.9926169355576645,-0.9910221518077266,-0.9901071119512048,-0.989401224061888,-0.9858979286112048,-0.97517889029195
2302,-0.994107143324,-0.9934535434264844,-0.9926169355576645,-0.9910221518077266,-0.9901071119512048,-0.989401224061888,-0.9858979286112048
2303,-0.9946038792461117,-0.994107143324,-0.9934535434264844,-0.9926169355576645,-0.9910221518077266,-0.9901071119512048,-0.989401224061888
